,log_no,date,time
806,81522,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
807,81534,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
808,81535,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
809,81536,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
810,81537,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
811,81547,2009-06-18 05:42:41,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
812,81610,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
813,81611,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
814,81612,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
815,81613,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
816,81614,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
817,81626,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
818,81627,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
819,81628,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
820,81629,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
821,81639,2009-06-18 05:57:29,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
822,81902,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
823,81903,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
824,81904,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
825,81905,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
826,81906,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
827,81918,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
828,81919,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
829,81920,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
830,81921,2009-06-18 08:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
831,88611,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
832,88612,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
833,88613,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
834,88614,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
835,88615,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
836,88627,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
837,88628,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
838,88629,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
839,88630,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
840,88640,2009-06-21 12:07:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
841,95341,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
842,95342,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
843,95343,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
844,95344,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
845,95345,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
846,95357,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
847,95358,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
848,95359,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
849,95360,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
850,95370,2009-06-24 19:53:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
851,100752,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
852,100753,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
853,100754,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
854,100755,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
855,100756,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
856,100768,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
857,100769,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
858,100770,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
859,100771,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
860,100781,2009-06-27 12:55:47,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
861,103002,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
862,103003,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
863,103004,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
864,103005,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
865,103006,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
866,103018,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
867,103019,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
868,103020,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
869,103021,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
870,103031,2009-06-28 15:16:56,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
871,103071,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
872,103072,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
873,103073,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
874,103074,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
875,103075,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
876,103087,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
877,103088,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
878,103089,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
879,103090,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
880,103100,2009-06-28 15:17:11,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
881,104701,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
882,104702,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
883,104703,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
884,104704,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
885,104705,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
886,104710,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
887,104711,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
888,104712,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
889,104713,2009-06-29 09:21:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
890,105983,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
891,105984,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
892,105985,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
893,105986,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
894,105987,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
895,105999,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
896,106000,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
897,106001,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
898,106002,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
899,106012,2009-06-29 23:14:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
900,106060,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
901,106061,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
902,106062,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
903,106063,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
904,106064,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
905,106076,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
906,106077,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
907,106078,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
908,106079,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
909,106089,2009-06-29 23:15:36,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
910,106786,2009-06-30 07:40:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
911,106787,2009-06-30 07:40:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
912,106788,2009-06-30 07:40:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
913,106789,2009-06-30 07:40:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
914,106790,2009-06-30 07:40:36,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
915,106983,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
916,106984,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
917,106985,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
918,106986,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
919,106987,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
920,106999,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
921,107000,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
922,107001,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
923,107002,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
924,107012,2009-06-30 10:04:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
925,118485,2009-07-06 01:41:10,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfh-//
926,118714,2009-07-06 01:43:11,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pfh-//
927,118959,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
928,118960,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
929,118961,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
930,118962,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
931,118963,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
932,118973,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
933,118974,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
934,118975,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
935,118976,2009-07-06 01:56:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
936,118982,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
937,118983,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
938,118984,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
939,118985,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
940,118987,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
941,118989,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
942,118991,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
943,118992,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
944,118993,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
945,118994,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
946,118996,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
947,118998,2009-07-06 01:56:43,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
948,119006,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
949,119007,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
950,119008,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
951,119009,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
952,119010,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
953,119022,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
954,119023,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
955,119024,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
956,119025,2009-07-06 02:00:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
957,119036,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
958,119037,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
959,119038,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
960,119039,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
961,119041,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
962,119043,2009-07-06 02:00:56,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
963,119045,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
964,119046,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
965,119047,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
966,119048,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
967,119050,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
968,119052,2009-07-06 02:00:57,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
969,119496,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
970,119497,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
971,119498,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
972,119499,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
973,119500,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
974,119512,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
975,119513,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
976,119523,2009-07-06 07:26:21,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
977,119529,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
978,119530,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
979,119531,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
980,119532,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
981,119534,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
982,119536,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
983,119538,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
984,119539,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
985,119540,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
986,119541,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
987,119543,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
988,119545,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
989,119547,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
990,119548,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
991,119549,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
992,119550,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
993,119552,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
994,119554,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
995,119556,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for pe-//
996,119557,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for gr-//
997,119558,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ip-//
998,119559,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for vt-//
999,119561,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for lt-//
1000,119563,2009-07-06 07:26:28,chassisd[]: %DAEMON--CHASSISD_IFDEV_CREATE_NOTICE: fpc_create_devs_from_queue: created interface device for ud-//
1001,126353,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1002,126354,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1003,126355,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1004,126356,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1005,126357,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1006,126369,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1007,126370,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1008,126371,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1009,126372,2009-07-11 10:35:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1010,126387,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1011,126388,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1012,126389,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1013,126390,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1014,126391,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1015,126403,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1016,126404,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1017,126405,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1018,126406,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1019,126416,2009-07-11 10:37:52,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1020,127392,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1021,127393,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1022,127394,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1023,127395,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1024,127396,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1025,127408,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1026,127409,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1027,127410,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1028,127411,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1029,127421,2009-07-12 12:19:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1030,127988,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1031,127989,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1032,127990,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1033,127991,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1034,127992,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1035,128004,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1036,128005,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1037,128006,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1038,128007,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1039,128017,2009-07-13 02:32:13,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1040,128132,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1041,128133,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1042,128134,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1043,128135,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1044,128136,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1045,128148,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1046,128149,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
