,log_no,date,time
11438,81503,2009-06-18 05:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11439,81509,2009-06-18 05:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11440,81515,2009-06-18 05:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11441,81556,"""2009-06-18 05:42:41","chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Done, return , skip others"""
11442,81595,2009-06-18 05:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11443,81601,2009-06-18 05:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11444,81607,2009-06-18 05:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11445,81648,"""2009-06-18 05:57:29","chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Done, return , skip others"""
11446,81688,2009-06-18 06:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11447,81694,2009-06-18 06:04:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11448,81701,2009-06-18 06:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11449,81707,2009-06-18 06:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11450,81713,2009-06-18 06:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11451,81719,2009-06-18 06:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11452,81726,2009-06-18 06:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11453,81734,2009-06-18 06:35:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11454,81740,2009-06-18 06:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11455,81744,2009-06-18 06:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11456,81752,2009-06-18 06:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11457,81758,2009-06-18 06:54:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11458,81764,2009-06-18 07:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11459,81770,2009-06-18 07:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11460,81776,2009-06-18 07:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11461,81780,2009-06-18 07:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11462,81786,2009-06-18 07:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11463,81792,2009-06-18 07:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11464,81798,2009-06-18 07:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11465,81804,2009-06-18 07:34:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11466,81810,2009-06-18 07:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11467,81816,2009-06-18 07:45:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11468,81822,2009-06-18 07:50:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11469,81828,2009-06-18 07:55:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11470,81834,2009-06-18 08:00:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11471,81840,2009-06-18 08:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11472,81859,2009-06-18 08:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11473,81865,2009-06-18 08:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11474,81871,2009-06-18 08:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11475,81877,2009-06-18 08:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11476,81883,2009-06-18 08:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11477,81889,2009-06-18 08:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11478,81895,2009-06-18 08:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11479,81901,2009-06-18 08:44:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11480,81956,2009-06-18 08:50:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11481,81963,2009-06-18 08:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11482,81972,2009-06-18 09:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11483,81978,2009-06-18 09:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11484,81987,2009-06-18 09:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11485,81991,2009-06-18 09:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11486,81997,2009-06-18 09:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11487,82003,2009-06-18 09:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11488,82009,2009-06-18 09:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11489,82015,2009-06-18 09:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11490,82025,2009-06-18 09:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11491,82031,2009-06-18 09:45:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11492,82038,2009-06-18 09:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11493,82045,2009-06-18 09:55:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11494,82051,2009-06-18 10:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11495,82057,2009-06-18 10:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11496,82065,2009-06-18 10:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11497,82071,2009-06-18 10:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11498,82078,2009-06-18 10:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11499,82086,2009-06-18 10:29:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11500,82088,2009-06-18 10:29:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11501,82091,2009-06-18 10:29:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11502,82093,2009-06-18 10:29:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11503,82095,2009-06-18 10:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11504,82101,2009-06-18 10:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11505,82109,2009-06-18 10:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11506,82115,2009-06-18 10:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11507,82124,2009-06-18 10:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11508,82131,2009-06-18 10:55:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11509,82139,2009-06-18 11:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11510,82145,2009-06-18 11:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11511,82153,2009-06-18 11:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11512,82161,2009-06-18 11:15:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11513,82181,2009-06-18 11:20:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11514,82188,2009-06-18 11:25:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11515,82196,2009-06-18 11:30:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11516,82202,2009-06-18 11:34:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11517,82210,2009-06-18 11:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11518,82218,2009-06-18 11:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11519,82227,2009-06-18 11:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11520,82234,2009-06-18 11:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11521,82241,2009-06-18 12:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11522,82248,2009-06-18 12:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11523,82255,2009-06-18 12:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11524,82263,2009-06-18 12:15:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11525,82270,2009-06-18 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11526,82277,2009-06-18 12:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11527,82286,2009-06-18 12:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11528,82293,2009-06-18 12:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11529,82302,2009-06-18 12:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11530,82306,2009-06-18 12:44:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11531,82326,2009-06-18 12:55:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11532,82334,2009-06-18 13:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11533,82341,2009-06-18 13:05:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11534,82348,2009-06-18 13:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11535,82358,2009-06-18 13:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11536,82365,2009-06-18 13:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11537,82368,2009-06-18 13:23:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11538,82370,2009-06-18 13:23:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11539,82371,2009-06-18 13:23:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11540,82373,2009-06-18 13:23:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11541,82379,2009-06-18 13:23:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11542,82381,2009-06-18 13:23:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11543,82386,2009-06-18 13:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11544,82394,2009-06-18 13:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11545,82400,2009-06-18 13:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11546,82408,2009-06-18 13:40:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11547,82416,2009-06-18 13:45:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11548,82423,2009-06-18 13:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11549,82430,2009-06-18 13:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11550,82438,2009-06-18 14:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11551,82446,2009-06-18 14:05:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11552,82466,2009-06-18 14:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11553,82474,2009-06-18 14:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11554,82481,2009-06-18 14:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11555,82488,2009-06-18 14:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11556,82496,2009-06-18 14:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11557,82502,2009-06-18 14:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11558,82510,2009-06-18 14:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11559,82516,2009-06-18 14:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11560,82525,2009-06-18 14:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11561,82532,2009-06-18 14:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11562,82540,2009-06-18 15:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11563,82546,2009-06-18 15:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11564,82554,2009-06-18 15:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11565,82560,2009-06-18 15:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11566,82569,2009-06-18 15:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11567,82576,2009-06-18 15:25:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11568,82582,2009-06-18 15:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11569,82588,2009-06-18 15:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11570,82595,2009-06-18 15:40:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11571,82601,2009-06-18 15:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11572,82606,2009-06-18 15:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11573,82612,2009-06-18 15:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11574,82618,2009-06-18 16:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11575,82624,2009-06-18 16:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11576,82632,2009-06-18 16:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11577,82636,2009-06-18 16:14:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11578,82644,2009-06-18 16:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11579,82648,2009-06-18 16:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11580,82656,2009-06-18 16:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11581,82660,2009-06-18 16:34:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11582,82668,2009-06-18 16:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11583,82674,2009-06-18 16:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11584,82680,2009-06-18 16:50:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11585,82686,2009-06-18 16:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11586,82692,2009-06-18 17:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11587,82698,2009-06-18 17:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11588,82717,2009-06-18 17:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11589,82723,2009-06-18 17:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11590,82729,2009-06-18 17:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11591,82735,2009-06-18 17:25:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11592,82741,2009-06-18 17:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11593,82747,2009-06-18 17:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11594,82753,2009-06-18 17:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11595,82759,2009-06-18 17:44:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11596,82767,2009-06-18 17:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11597,82773,2009-06-18 17:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11598,82779,2009-06-18 18:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11599,82785,2009-06-18 18:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11600,82791,2009-06-18 18:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11601,82797,2009-06-18 18:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11602,82803,2009-06-18 18:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11603,82809,2009-06-18 18:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11604,82815,2009-06-18 18:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11605,82822,2009-06-18 18:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11606,82829,2009-06-18 18:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11607,82835,2009-06-18 18:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11608,82841,2009-06-18 18:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11609,82847,2009-06-18 18:55:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11610,82853,2009-06-18 19:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11611,82859,2009-06-18 19:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11612,82868,2009-06-18 19:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11613,82872,2009-06-18 19:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11614,82880,2009-06-18 19:20:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11615,82888,2009-06-18 19:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11616,82892,2009-06-18 19:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11617,82898,2009-06-18 19:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11618,82906,2009-06-18 19:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11619,82910,2009-06-18 19:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11620,82918,2009-06-18 19:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11621,82924,2009-06-18 19:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11622,82930,2009-06-18 20:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11623,82936,2009-06-18 20:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11624,82942,2009-06-18 20:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11625,82946,2009-06-18 20:14:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11626,82955,2009-06-18 20:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11627,82974,2009-06-18 20:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11628,82980,2009-06-18 20:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11629,82986,2009-06-18 20:34:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11630,82992,2009-06-18 20:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11631,82998,2009-06-18 20:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11632,83004,2009-06-18 20:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11633,83010,2009-06-18 20:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11634,83016,2009-06-18 21:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11635,83022,2009-06-18 21:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11636,83029,2009-06-18 21:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11637,83035,2009-06-18 21:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11638,83041,2009-06-18 21:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11639,83047,2009-06-18 21:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11640,83052,2009-06-18 21:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11641,83058,2009-06-18 21:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11642,83064,2009-06-18 21:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11643,83070,2009-06-18 21:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11644,83076,2009-06-18 21:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11645,83082,2009-06-18 21:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11646,83088,2009-06-18 22:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11647,83094,2009-06-18 22:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11648,83100,2009-06-18 22:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11649,83106,2009-06-18 22:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11650,83112,2009-06-18 22:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11651,83118,2009-06-18 22:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11652,83124,2009-06-18 22:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11653,83130,2009-06-18 22:34:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11654,83138,2009-06-18 22:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11655,83142,2009-06-18 22:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11656,83148,2009-06-18 22:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11657,83156,2009-06-18 22:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11658,83160,2009-06-18 23:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11659,83166,2009-06-18 23:04:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11660,83187,2009-06-18 23:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11661,83191,2009-06-18 23:14:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11662,83199,2009-06-18 23:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11663,83205,2009-06-18 23:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11664,83213,2009-06-18 23:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11665,83220,2009-06-18 23:35:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11666,83227,2009-06-18 23:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11667,83233,2009-06-18 23:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11668,83239,2009-06-18 23:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11669,83245,2009-06-18 23:54:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11670,83251,2009-06-19 00:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11671,83258,2009-06-19 00:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11672,83265,2009-06-19 00:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11673,83271,2009-06-19 00:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11674,83277,2009-06-19 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11675,83284,2009-06-19 00:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11676,83290,2009-06-19 00:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11677,83296,2009-06-19 00:35:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11678,83302,2009-06-19 00:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11679,83308,2009-06-19 00:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11680,83314,2009-06-19 00:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11681,83320,2009-06-19 00:54:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11682,83327,2009-06-19 01:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11683,83333,2009-06-19 01:05:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11684,83339,2009-06-19 01:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11685,83345,2009-06-19 01:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11686,83351,2009-06-19 01:20:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11687,83357,2009-06-19 01:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11688,83363,2009-06-19 01:30:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11689,83369,2009-06-19 01:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11690,83375,2009-06-19 01:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11691,83381,2009-06-19 01:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11692,83387,2009-06-19 01:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11693,83394,2009-06-19 01:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11694,83400,2009-06-19 02:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11695,83408,2009-06-19 02:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11696,83415,2009-06-19 02:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11697,83421,2009-06-19 02:15:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11698,83427,2009-06-19 02:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11699,83431,2009-06-19 02:24:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11700,83439,2009-06-19 02:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11701,83445,2009-06-19 02:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11702,83451,2009-06-19 02:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11703,83457,2009-06-19 02:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11704,83464,2009-06-19 02:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11705,83470,2009-06-19 02:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11706,83476,2009-06-19 03:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11707,83482,2009-06-19 03:05:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11708,83501,2009-06-19 03:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11709,83507,2009-06-19 03:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11710,83513,2009-06-19 03:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11711,83519,2009-06-19 03:24:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11712,83525,2009-06-19 03:29:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11713,83532,2009-06-19 03:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11714,83538,2009-06-19 03:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11715,83544,2009-06-19 03:45:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11716,83550,2009-06-19 03:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11717,83556,2009-06-19 03:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11718,83562,2009-06-19 04:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11719,83568,2009-06-19 04:04:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11720,83574,2009-06-19 04:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11721,83580,2009-06-19 04:14:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
