,log_no,date,time
616,126407,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
617,126408,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
618,126409,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
619,126410,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
620,127412,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
621,127413,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
622,127414,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
623,127415,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
624,128008,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
625,128009,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
626,128010,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
627,128011,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
628,128152,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
629,128153,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
630,128154,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
631,128155,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
632,128234,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
633,128235,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
634,128236,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
635,128237,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
636,128290,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
637,128291,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
638,128292,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
639,128293,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
640,131092,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
641,131093,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
642,131094,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
643,132357,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
644,132358,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
645,132359,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
646,132418,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
647,132419,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
648,132420,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
649,132421,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
650,132863,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
651,132864,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
652,132865,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
653,132866,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
654,133379,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
655,133380,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
656,133381,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
657,134525,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
658,134526,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
659,134527,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
660,134528,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
661,134909,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
662,134910,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
663,134911,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
664,134912,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
665,139334,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
666,139335,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
667,139336,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
668,139337,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
669,139387,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
670,139388,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
671,139389,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
672,139390,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
673,139657,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
674,139658,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
675,139659,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
676,139660,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
677,139732,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
678,139733,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
679,139734,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
680,139735,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
681,140996,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
682,140997,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
683,140998,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
684,140999,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
685,141264,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
686,141265,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
687,141266,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
688,141267,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
689,141340,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
690,141341,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
691,141342,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
692,141343,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
693,141433,2009-07-28 14:56:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
694,141434,2009-07-28 14:56:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
695,141480,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
696,141481,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
697,141482,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
698,141483,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
699,144609,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
700,144610,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
701,144611,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
702,144612,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
703,144765,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
704,144766,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
705,144767,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
706,144768,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
707,145080,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
708,145081,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
709,145082,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
710,145083,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
711,145177,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
712,145178,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
713,145179,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
714,145180,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
715,145272,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
716,145273,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
717,145274,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
718,146619,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
719,146620,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
720,146621,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
721,146622,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
722,146883,2009-08-03 14:29:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
723,146884,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
724,146885,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
725,146886,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
726,147506,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
727,147507,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
728,147508,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
729,147615,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
730,147616,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
731,147617,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
732,147618,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
733,148991,2009-08-06 02:51:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
734,149428,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
735,149429,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
736,149430,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
737,149431,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
738,149589,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
739,149590,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
740,149591,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
741,149592,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
742,151866,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
743,151867,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
744,151868,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
745,151869,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
746,153069,2009-08-10 21:41:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
747,153070,2009-08-10 21:41:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
748,153545,2009-08-11 11:02:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
749,153546,2009-08-11 11:02:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
750,153547,2009-08-11 11:02:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
751,153548,2009-08-11 11:02:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
