,log_no,date,time
853,138503,2009-07-25 14:31:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
854,138592,2009-07-25 17:07:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
855,138632,2009-07-25 17:39:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
856,138695,2009-07-25 19:33:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
857,138767,2009-07-25 21:15:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
858,139143,2009-07-26 06:24:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
859,139262,2009-07-26 09:06:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
860,139445,2009-07-26 11:09:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
861,139595,2009-07-26 14:11:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
862,139632,2009-07-26 15:08:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
863,139892,2009-07-26 19:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
864,140216,2009-07-27 06:17:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
865,140317,2009-07-27 10:11:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
866,140339,2009-07-27 10:38:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
867,140380,2009-07-27 11:43:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
868,140405,2009-07-27 12:37:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
869,140422,2009-07-27 13:19:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
870,140443,2009-07-27 13:58:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
871,140446,2009-07-27 14:03:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
872,140553,2009-07-27 16:56:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
873,140573,2009-07-27 17:13:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
874,140582,2009-07-27 17:33:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
875,140925,2009-07-28 06:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
876,140930,2009-07-28 06:22:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
877,140933,2009-07-28 06:26:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
878,141140,2009-07-28 11:06:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
879,141141,2009-07-28 11:07:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
880,141196,2009-07-28 12:42:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
881,141203,2009-07-28 12:59:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
882,141233,2009-07-28 14:07:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
883,141412,2009-07-28 14:55:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
884,141596,2009-07-28 17:14:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
885,141697,2009-07-28 20:16:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
886,141698,2009-07-28 20:19:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
887,142024,2009-07-29 06:19:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
888,142193,2009-07-29 10:33:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
889,142232,2009-07-29 11:26:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
890,142233,2009-07-29 11:29:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
891,142236,2009-07-29 11:31:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
892,142240,2009-07-29 11:39:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
893,142287,2009-07-29 12:55:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
894,142331,2009-07-29 14:10:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
895,142393,2009-07-29 16:02:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
896,142494,2009-07-29 19:32:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
897,142501,2009-07-29 19:47:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
898,142827,2009-07-30 06:18:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
899,142931,2009-07-30 10:16:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
900,143180,2009-07-30 16:54:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
901,143268,2009-07-30 19:28:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
902,143340,2009-07-30 21:37:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
903,143617,2009-07-31 06:18:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
904,144169,2009-07-31 21:38:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
905,144173,2009-07-31 21:41:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
906,144435,2009-08-01 06:21:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
907,144580,2009-08-01 10:25:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
908,144581,2009-08-01 10:26:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
909,144663,2009-08-01 10:39:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
910,144708,2009-08-01 11:09:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
911,144887,2009-08-01 14:08:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
912,144903,2009-08-01 14:14:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
913,144909,2009-08-01 14:21:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
914,144935,2009-08-01 14:47:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
915,145036,2009-08-01 17:59:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
916,145043,2009-08-01 18:13:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
917,145501,2009-08-02 04:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
918,145728,2009-08-02 09:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
919,145762,2009-08-02 10:38:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
920,145825,2009-08-02 11:31:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
921,145903,2009-08-02 13:29:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
922,145909,2009-08-02 13:35:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
923,146104,2009-08-02 17:16:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
924,146111,2009-08-02 17:28:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
925,146155,2009-08-02 18:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
926,146516,2009-08-03 06:18:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
927,146739,2009-08-03 10:51:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
928,146780,2009-08-03 11:54:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
929,146785,2009-08-03 12:00:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
930,146786,2009-08-03 12:03:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
931,146789,2009-08-03 12:10:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
932,146815,2009-08-03 13:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
933,146964,2009-08-03 16:13:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
934,147010,2009-08-03 17:24:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
935,147021,2009-08-03 17:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
936,147088,2009-08-03 20:00:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
937,147264,2009-08-04 06:17:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
938,147309,2009-08-04 07:57:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
939,147390,2009-08-04 10:13:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
940,147416,2009-08-04 11:02:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
941,147419,2009-08-04 11:07:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
942,147459,2009-08-04 11:43:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
943,147466,2009-08-04 11:56:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
944,147467,2009-08-04 11:58:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
945,147580,2009-08-04 14:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
946,147581,2009-08-04 14:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
947,147682,2009-08-04 15:47:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
948,147723,2009-08-04 17:12:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
949,147732,2009-08-04 17:31:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
950,147735,2009-08-04 17:36:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
951,147743,2009-08-04 17:56:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
952,147764,2009-08-04 18:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
953,147777,2009-08-04 19:18:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
954,147838,2009-08-04 21:13:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
955,148144,2009-08-05 06:18:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
956,148241,2009-08-05 08:22:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
957,148288,2009-08-05 09:58:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
958,148293,2009-08-05 10:08:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
959,148331,2009-08-05 11:01:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
960,148433,2009-08-05 13:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
961,148463,2009-08-05 14:09:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
962,148468,2009-08-05 14:17:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
963,148561,2009-08-05 16:54:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
964,148572,2009-08-05 17:06:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
965,148607,2009-08-05 17:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
966,148640,2009-08-05 18:27:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
967,148649,2009-08-05 18:40:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
968,148668,2009-08-05 19:05:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
969,148672,2009-08-05 19:13:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
970,148693,2009-08-05 19:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
971,148750,2009-08-05 20:18:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
972,148794,2009-08-05 21:22:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
973,149119,2009-08-06 06:21:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
974,149284,2009-08-06 10:22:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
975,149302,2009-08-06 10:48:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
976,149348,2009-08-06 11:20:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
977,149649,2009-08-06 16:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
978,149692,2009-08-06 17:34:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
979,149762,2009-08-06 19:34:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
980,149940,2009-08-06 23:57:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
981,150127,2009-08-07 06:21:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
982,150298,2009-08-07 11:28:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
983,150512,2009-08-07 17:38:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
984,150567,2009-08-07 19:04:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
985,150596,2009-08-07 19:58:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
986,150893,2009-08-08 06:25:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
987,151066,2009-08-08 11:15:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
988,151081,2009-08-08 11:46:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
989,151086,2009-08-08 11:55:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
990,151095,2009-08-08 12:08:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
991,151118,2009-08-08 13:01:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
992,151161,2009-08-08 14:13:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
993,151168,2009-08-08 14:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
994,151189,2009-08-08 14:41:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
995,151208,2009-08-08 15:18:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
996,151216,2009-08-08 15:34:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
997,151283,2009-08-08 17:27:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
998,151309,2009-08-08 18:28:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
999,151320,2009-08-08 18:48:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1000,151680,2009-08-09 06:23:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1001,151820,2009-08-09 10:52:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1002,151895,2009-08-09 11:41:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1003,151906,2009-08-09 12:07:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1004,152016,2009-08-09 14:57:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1005,152138,2009-08-09 17:50:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1006,152215,2009-08-09 19:46:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1007,152249,2009-08-09 20:19:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1008,152271,2009-08-09 20:54:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1009,152539,2009-08-10 06:22:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1010,152696,2009-08-10 11:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1011,152805,2009-08-10 14:33:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1012,152830,2009-08-10 14:58:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1013,152865,2009-08-10 16:28:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1014,152901,2009-08-10 17:09:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1015,152938,2009-08-10 18:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1016,152949,2009-08-10 18:46:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1017,152955,2009-08-10 18:57:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1018,153032,2009-08-10 21:05:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1019,153042,2009-08-10 21:26:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1020,153599,2009-08-11 11:04:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1021,153623,2009-08-11 11:27:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1022,153640,2009-08-11 12:03:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1023,153680,2009-08-11 13:42:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1024,153760,2009-08-11 15:38:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1025,153799,2009-08-11 17:00:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1026,153815,2009-08-11 17:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1027,153818,2009-08-11 17:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1028,153833,2009-08-11 17:42:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1029,153840,2009-08-11 17:58:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
1030,153879,2009-08-11 19:21:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
